VehicleID,Timestamp,Latitude,Longitude,Speed
24,2026-07-01 08:35:00,28.621432163905446,77.19988823159576,26
24,2026-07-01 08:40:00,28.62146882493384,77.1995095367933,29
24,2026-07-01 08:45:00,28.620557171796527,77.1982720683712,32
24,2026-07-01 08:50:00,28.6206884406677,77.19893742515885,35
24,2026-07-01 08:55:00,28.618691469782128,77.1985494703455,38
24,2026-07-01 09:00:00,28.617884254104645,77.19849160418629,40
24,2026-07-01 09:05:00,28.617720082205096,77.19843453853528,38
24,2026-07-01 09:10:00,28.61736169423692,77.19957434275153,40
24,2026-07-01 09:15:00,28.617431224021292,77.19983139972118,35
24,2026-07-01 09:20:00,28.61766302732641,77.19925587255264,39
24,2026-07-01 09:25:00,28.617458786836746,77.19997564907212,39
24,2026-07-01 09:30:00,28.615981123146742,77.20014088971924,40
24,2026-07-01 09:35:00,28.61434583287667,77.19922227326072,41
24,2026-07-01 09:40:00,28.614231852686686,77.19921107408926,44
24,2026-07-01 09:45:00,28.614143708010992,77.1980363889953,46
24,2026-07-01 09:50:00,28.614003391782944,77.2000541954441,49
24,2026-07-01 09:55:00,28.61260557978046,77.19818375455466,45
24,2026-07-01 10:00:00,28.61214941143298,77.19868632932904,48
24,2026-07-01 10:05:00,28.61259165097649,77.19890333432726,51
24,2026-07-01 10:10:00,28.612761344134462,77.19938530215431,56
24,2026-07-01 10:15:00,28.614209590149834,77.19799646292793,51
24,2026-07-01 10:20:00,28.613663931156623,77.19884875261738,55
24,2026-07-01 10:25:00,28.611907520450238,77.19928355601431,60
24,2026-07-01 10:30:00,28.613080488149404,77.19875979672328,57
24,2026-07-01 10:35:00,28.614080464218336,77.20026143134191,52
24,2026-07-01 10:40:00,28.615536171146573,77.20025642313735,53
24,2026-07-01 10:45:00,28.615493314898913,77.20033069682754,54
24,2026-07-01 10:50:00,28.615219569736468,77.20063237008877,54
24,2026-07-01 10:55:00,28.616308454357434,77.1997977895113,49
24,2026-07-01 11:00:00,28.61638538496264,77.19917804178203,51
24,2026-07-01 11:05:00,28.616095761935433,77.19842460199109,49
24,2026-07-01 11:10:00,28.61509773632911,77.19815580109363,45
24,2026-07-01 11:15:00,28.615634511314994,77.19939259963499,46
24,2026-07-01 11:20:00,28.61574058389138,77.20010039124915,48
24,2026-07-01 11:25:00,28.616384084427978,77.20035649849422,43
24,2026-07-01 11:30:00,28.614776712857644,77.19906467524898,48
24,2026-07-01 11:35:00,28.614827916768217,77.19783632648374,46
24,2026-07-01 11:40:00,28.615076146703295,77.19774216389014,43
24,2026-07-01 11:45:00,28.61308883647357,77.19687057341908,45
24,2026-07-01 11:50:00,28.611686631383233,77.19687456197958,41
24,2026-07-01 11:55:00,28.612200152752486,77.19879678653986,43
24,2026-07-01 12:00:00,28.61173235528851,77.19992948871308,44
24,2026-07-01 12:05:00,28.612408877396522,77.20071078535577,48
24,2026-07-01 12:10:00,28.612669743571242,77.20151067264547,43
24,2026-07-01 12:15:00,28.611892716621373,77.20162688016994,47
24,2026-07-01 12:20:00,28.61104433881749,77.2016443091229,45
24,2026-07-01 12:25:00,28.6099063035089,77.20005891572742,48
24,2026-07-01 12:30:00,28.609020456265547,77.20003475661784,44
24,2026-07-01 12:35:00,28.61050169285717,77.20079360438368,40
24,2026-07-01 12:40:00,28.610953762254674,77.19878803913576,42
24,2026-07-01 12:45:00,28.610938783049246,77.20077072405738,45
24,2026-07-01 12:50:00,28.612227315388296,77.20004192744294,46
24,2026-07-01 12:55:00,28.610851002767998,77.19986122735092,45
24,2026-07-01 13:00:00,28.611798074456427,77.19968138045965,48
24,2026-07-01 13:05:00,28.611949471675917,77.19895797091132,52
24,2026-07-01 13:10:00,28.613360298093752,77.19766606091173,47
24,2026-07-01 13:15:00,28.614794335758273,77.19795843625171,47
24,2026-07-01 13:20:00,28.61576125315935,77.1972353631468,50
24,2026-07-01 13:25:00,28.61543588715435,77.19733301581674,45
24,2026-07-01 13:30:00,28.614795158541725,77.19510728247936,41
24,2026-07-01 13:35:00,28.614484714561183,77.19525447485431,38
24,2026-07-01 13:40:00,28.613828747672926,77.19595663089085,34
24,2026-07-01 13:45:00,28.614069195178065,77.19779553745516,34
24,2026-07-01 13:50:00,28.613850003633345,77.19924557916019,39
24,2026-07-01 13:55:00,28.61430287796014,77.19897936620978,37
24,2026-07-01 14:00:00,28.615118353914834,77.199069948636,39
24,2026-07-01 14:05:00,28.61358156440085,77.20082785532585,37
24,2026-07-01 14:10:00,28.61444029753601,77.20168026373601,40
24,2026-07-01 14:15:00,28.613168059908777,77.20239328958644,36
24,2026-07-01 14:20:00,28.612507520963963,77.20187991904119,37
24,2026-07-01 14:25:00,28.61187836477784,77.20157462206546,32
24,2026-07-01 14:30:00,28.613334025180983,77.20118877317273,37
24,2026-07-01 14:35:00,28.611827102881843,77.2013349879691,36
24,2026-07-01 14:40:00,28.6108562200097,77.20156908326628,33
24,2026-07-01 14:45:00,28.60996561961085,77.20111026219361,33
24,2026-07-01 14:50:00,28.610159418324617,77.20213733249426,32
24,2026-07-01 14:55:00,28.612122255279722,77.20144587143162,34
24,2026-07-01 15:00:00,28.610956197161144,77.20384905335732,37
24,2026-07-01 15:05:00,28.610955544619046,77.2032025251375,33
24,2026-07-01 15:10:00,28.61081594949193,77.20380932016256,32
24,2026-07-01 15:15:00,28.61177747009049,77.20416659372461,33
24,2026-07-01 15:20:00,28.61085016283656,77.20349630314416,35
24,2026-07-01 15:25:00,28.610206916246867,77.20365736375058,38
24,2026-07-01 15:30:00,28.60918131363762,77.2034522734939,41
24,2026-07-01 15:35:00,28.609660510840897,77.20411792348447,37
24,2026-07-01 15:40:00,28.611050021485017,77.20394574672339,34
24,2026-07-01 15:45:00,28.61234517002921,77.20435068807721,30
24,2026-07-01 15:50:00,28.612984463032475,77.2036978170413,33
24,2026-07-01 15:55:00,28.613297286418717,77.20368301995661,34
24,2026-07-01 16:00:00,28.612394673196192,77.20460800247749,37
24,2026-07-01 16:05:00,28.610165993011766,77.20650342348428,38
24,2026-07-01 16:10:00,28.611334715805995,77.2062581159981,34
24,2026-07-01 16:15:00,28.612566068465615,77.2062229407338,32
24,2026-07-01 16:20:00,28.611633375212083,77.20747110354506,29
24,2026-07-01 16:25:00,28.610436860163933,77.20504098116933,28
24,2026-07-01 16:30:00,28.609036263793676,77.20498105467173,26
24,2026-07-01 16:35:00,28.607971889826,77.20540570864019,21
25,2026-07-01 00:00:00,28.596371259081575,77.21679273062935,42
25,2026-07-01 00:05:00,28.59588911647057,77.21729989638857,45
25,2026-07-01 00:10:00,28.595160787202147,77.21806809051667,41
25,2026-07-01 00:15:00,28.594870534446308,77.21583329691092,36
25,2026-07-01 00:20:00,28.594844802690417,77.2148393155303,32
25,2026-07-01 00:25:00,28.595895766745585,77.21469125691806,28
25,2026-07-01 00:30:00,28.59520683120642,77.21692194343079,32
25,2026-07-01 00:35:00,28.59674693903016,77.21789044223341,32
25,2026-07-01 00:40:00,28.59713020828469,77.22003178727128,31
25,2026-07-01 00:45:00,28.5965470968076,77.22096854053481,34
25,2026-07-01 00:50:00,28.597225424203383,77.2205544437338,36
25,2026-07-01 00:55:00,28.59796584541743,77.22122432822403,41
25,2026-07-01 01:00:00,28.59746690308548,77.2204197867399,43
25,2026-07-01 01:05:00,28.597795931631307,77.22238803119505,43
25,2026-07-01 01:10:00,28.598478516619686,77.22074338942635,45
25,2026-07-01 01:15:00,28.598611340854028,77.21971057598334,47
25,2026-07-01 01:20:00,28.59670431696796,77.21967299639189,43
25,2026-07-01 01:25:00,28.597414018686838,77.2196062304631,45
25,2026-07-01 01:30:00,28.596867470390603,77.21950860976733,42
25,2026-07-01 01:35:00,28.59758181510536,77.21944581120324,40
25,2026-07-01 01:40:00,28.596889668054985,77.22073599184202,36
25,2026-07-01 01:45:00,28.59802980861504,77.22175879459198,33
25,2026-07-01 01:50:00,28.599814367503892,77.2215933705398,35
25,2026-07-01 01:55:00,28.598579160238373,77.22122346949432,37
25,2026-07-01 02:00:00,28.598076088407186,77.21888287707047,33
25,2026-07-01 02:05:00,28.596744484088575,77.21813258840129,29
25,2026-07-01 02:10:00,28.59568274655616,77.2176309203284,27
25,2026-07-01 02:15:00,28.59670900608761,77.21880637081723,32
25,2026-07-01 02:20:00,28.596169576293832,77.21897943846581,36
25,2026-07-01 02:25:00,28.596086700738148,77.2189236454833,34
25,2026-07-01 02:30:00,28.59763192614752,77.22002594004613,31
25,2026-07-01 02:35:00,28.596410628762914,77.22089033154353,28
25,2026-07-01 02:40:00,28.5967471774527,77.22156210463814,23
25,2026-07-01 02:45:00,28.597193817954352,77.21977344438051,21
25,2026-07-01 02:50:00,28.596954362860586,77.21950031223679,26
25,2026-07-01 02:55:00,28.59819429876622,77.22029540730652,24
25,2026-07-01 03:00:00,28.59827636218173,77.22016947387304,28
25,2026-07-01 03:05:00,28.598585640566856,77.21995675395611,30
25,2026-07-01 03:10:00,28.59784046776205,77.21967019052379,28
25,2026-07-01 03:15:00,28.597544137479403,77.21976080412551,24
25,2026-07-01 03:20:00,28.597827075514864,77.21890332541608,25
25,2026-07-01 03:25:00,28.59944503665782,77.2177057282783,28
25,2026-07-01 03:30:00,28.598653033083725,77.21651234946586,32
25,2026-07-01 03:35:00,28.599194137055015,77.21616430649948,28
25,2026-07-01 03:40:00,28.59779211855937,77.21597070410347,33
25,2026-07-01 03:45:00,28.59675990715938,77.21667603543503,35
25,2026-07-01 03:50:00,28.59763464678096,77.21636788780557,32
25,2026-07-01 03:55:00,28.598365389468796,77.21511483118174,27
25,2026-07-01 04:00:00,28.598877560588083,77.2134486083809,32
25,2026-07-01 04:05:00,28.597911892674237,77.21328674361554,35
25,2026-07-01 04:10:00,28.598668984858598,77.21156282956771,34
25,2026-07-01 04:15:00,28.598805926642065,77.21099812721371,32
25,2026-07-01 04:20:00,28.599094345716974,77.21150642627987,28
25,2026-07-01 04:25:00,28.599852260895123,77.2112889983341,32
25,2026-07-01 04:30:00,28.600161157188392,77.21167750465796,32
25,2026-07-01 04:35:00,28.600398408875513,77.21139933600286,30
25,2026-07-01 04:40:00,28.60093238967293,77.20962113327529,31
25,2026-07-01 04:45:00,28.600509165940164,77.20921365768791,29
25,2026-07-01 04:50:00,28.600075359353077,77.2073835511992,31
25,2026-07-01 04:55:00,28.600748047877687,77.20770752361828,36
25,2026-07-01 05:00:00,28.600510872492098,77.20554754919151,41
25,2026-07-01 05:05:00,28.602821948832922,77.2047179989966,42
25,2026-07-01 05:10:00,28.60534297945895,77.20608228445035,37
25,2026-07-01 05:15:00,28.60438955515813,77.20653419064799,39
25,2026-07-01 05:20:00,28.603353486858055,77.2062493735137,43
25,2026-07-01 05:25:00,28.603214985836114,77.20741956584777,40
25,2026-07-01 05:30:00,28.603058681075744,77.20805277143732,42
25,2026-07-01 05:35:00,28.60347823151766,77.20644965518139,42
25,2026-07-01 05:40:00,28.603484016678667,77.20691291100977,41
25,2026-07-01 05:45:00,28.60312979806275,77.20775108822937,41
25,2026-07-01 05:50:00,28.603222406063974,77.20746671237029,46
25,2026-07-01 05:55:00,28.602716875566163,77.20841864534405,50
25,2026-07-01 06:00:00,28.602720073556778,77.20789378588373,45
25,2026-07-01 06:05:00,28.603283446598542,77.20717399890938,40
25,2026-07-01 06:10:00,28.60061722868822,77.20696674946115,35
25,2026-07-01 06:15:00,28.60179045777951,77.20696762504738,34
25,2026-07-01 06:20:00,28.602677213692473,77.20786008871661,30
25,2026-07-01 06:25:00,28.60338043194733,77.20818445469087,32
25,2026-07-01 06:30:00,28.602389401093202,77.20786002698232,36
25,2026-07-01 06:35:00,28.60161918417847,77.20698446488188,32
25,2026-07-01 06:40:00,28.6004602998562,77.20695243684838,27
25,2026-07-01 06:45:00,28.599107178858194,77.20762514810879,22
25,2026-07-01 06:50:00,28.59905814766438,77.20821128530226,21
25,2026-07-01 06:55:00,28.598829363320462,77.20837897683711,21
25,2026-07-01 07:00:00,28.597883493077017,77.20824531745173,19
25,2026-07-01 07:05:00,28.598217963782076,77.2084842958698,16
25,2026-07-01 07:10:00,28.597783228813952,77.20698909828249,15
25,2026-07-01 07:15:00,28.59775212002717,77.20692262855113,13
25,2026-07-01 07:20:00,28.59733485466185,77.20683921781638,16
25,2026-07-01 07:25:00,28.598432751198583,77.20484483024144,12
25,2026-07-01 07:30:00,28.598260300436554,77.20586306845254,11
25,2026-07-01 07:35:00,28.597190141973048,77.206130204749,7
25,2026-07-01 07:40:00,28.595627818811447,77.2064054832781,7
25,2026-07-01 07:45:00,28.59519957638732,77.20569982799569,10
25,2026-07-01 07:50:00,28.594627973910676,77.20737255831197,6
25,2026-07-01 07:55:00,28.59549008528971,77.2061649538044,5
25,2026-07-01 08:00:00,28.59472393987349,77.20703840613555,1
25,2026-07-01 08:05:00,28.596191315861816,77.20624179356592,0
25,2026-07-01 08:10:00,28.594386965090727,77.20758813127227,0
25,2026-07-01 08:15:00,28.59629275332509,77.20769745825524,0
25,2026-07-01 08:20:00,28.59527889089103,77.20651351671461,0
25,2026-07-01 08:25:00,28.594912173222454,77.20616665272668,0
25,2026-07-01 08:30:00,28.593662211363057,77.20545890439226,0
25,2026-07-01 08:35:00,28.594097109294207,77.20704580023585,0
25,2026-07-01 08:40:00,28.59431567818308,77.20871460831715,0
25,2026-07-01 08:45:00,28.594338487716342,77.20791724076605,4
25,2026-07-01 08:50:00,28.594612288905775,77.2070962088261,0
25,2026-07-01 08:55:00,28.595586055841714,77.20795914853734,0
25,2026-07-01 09:00:00,28.596329000904593,77.20705477703945,0
25,2026-07-01 09:05:00,28.59561348813847,77.20701021014003,0
25,2026-07-01 09:10:00,28.596471858597884,77.2065882127633,0
25,2026-07-01 09:15:00,28.595411542607852,77.20497791460778,0
25,2026-07-01 09:20:00,28.595631300691792,77.20354435068482,3
25,2026-07-01 09:25:00,28.595619891612937,77.20405511727341,7
25,2026-07-01 09:30:00,28.595479149812263,77.20407548662452,4
25,2026-07-01 09:35:00,28.59737853357323,77.20412548105163,4
25,2026-07-01 09:40:00,28.59687415995127,77.20343059624464,6
25,2026-07-01 09:45:00,28.595423996784234,77.20322955747278,7
25,2026-07-01 09:50:00,28.59646267229733,77.20303025000051,2
25,2026-07-01 09:55:00,28.594908762772754,77.20210989382504,3
25,2026-07-01 10:00:00,28.596268147995985,77.20074368223413,8
25,2026-07-01 10:05:00,28.595199053271774,77.20159832565648,9
25,2026-07-01 10:10:00,28.59596773540866,77.20238744667996,9
25,2026-07-01 10:15:00,28.596686357368622,77.20210371525044,11
25,2026-07-01 10:20:00,28.597159574434436,77.20272010954098,14
25,2026-07-01 10:25:00,28.596717873728704,77.20386256007845,16
25,2026-07-01 10:30:00,28.596351239850033,77.20322725470882,19
25,2026-07-01 10:35:00,28.595864830761368,77.20344249332202,19
25,2026-07-01 10:40:00,28.596522713268868,77.20200397905765,16
25,2026-07-01 10:45:00,28.59702494798922,77.20038165844436,12
25,2026-07-01 10:50:00,28.597922284734924,77.20066515075072,11
25,2026-07-01 10:55:00,28.597368148788714,77.19990161016365,11
25,2026-07-01 11:00:00,28.598227543993055,77.19971975911913,9
25,2026-07-01 11:05:00,28.596642297982324,77.20007623622381,8
25,2026-07-01 11:10:00,28.596897282714803,77.20126977869481,8
25,2026-07-01 11:15:00,28.597375963895455,77.20142586943327,12
25,2026-07-01 11:20:00,28.59762238106858,77.20163809662887,12
25,2026-07-01 11:25:00,28.59855940779999,77.20137389199854,9
25,2026-07-01 11:30:00,28.59682160176649,77.20087487616343,7
25,2026-07-01 11:35:00,28.59926771576205,77.2015982810388,9
25,2026-07-01 11:40:00,28.598047321630485,77.20185586773293,8
25,2026-07-01 11:45:00,28.59771662548504,77.19982759469235,12
25,2026-07-01 11:50:00,28.59633013606435,77.19930375152204,10
25,2026-07-01 11:55:00,28.595884656961246,77.2013978246179,8
25,2026-07-01 12:00:00,28.59460367952681,77.20039371219315,11
25,2026-07-01 12:05:00,28.593495754300616,77.20114772626454,9
25,2026-07-01 12:10:00,28.596779872501905,77.20193103050163,7
25,2026-07-01 12:15:00,28.598561732805457,77.20223202736173,11
25,2026-07-01 12:20:00,28.60016642343534,77.20185013871827,8
25,2026-07-01 12:25:00,28.59918443535865,77.20172754749642,13
25,2026-07-01 12:30:00,28.601122530258046,77.20078601357615,15
25,2026-07-01 12:35:00,28.601608256584843,77.20070526190561,11
25,2026-07-01 12:40:00,28.60162667577103,77.20069088629249,15
25,2026-07-01 12:45:00,28.60175304354179,77.1994738866597,11
25,2026-07-01 12:50:00,28.601802635369452,77.1998817657106,7
25,2026-07-01 12:55:00,28.602004097913294,77.20029981467903,12
25,2026-07-01 13:00:00,28.601416199017642,77.20015870289222,13
25,2026-07-01 13:05:00,28.601703779317,77.20163945057895,11
25,2026-07-01 13:10:00,28.60331119866408,77.20314468926836,15
25,2026-07-01 13:15:00,28.604504440939223,77.20286347680607,11
25,2026-07-01 13:20:00,28.604068696535762,77.20141744909213,15
25,2026-07-01 13:25:00,28.603628984975327,77.20156372813595,14
25,2026-07-01 13:30:00,28.602767002078753,77.20085305911684,17
25,2026-07-01 13:35:00,28.60443308712174,77.20150513481997,15
25,2026-07-01 13:40:00,28.604275835019155,77.20018469885831,19
25,2026-07-01 13:45:00,28.602535134412776,77.19978562831906,22
25,2026-07-01 13:50:00,28.60141043020385,77.200687503944,18
25,2026-07-01 13:55:00,28.601676515624916,77.20132472203535,22
25,2026-07-01 14:00:00,28.601089770864185,77.20140145489475,21
25,2026-07-01 14:05:00,28.60128009419145,77.20167901642766,16
25,2026-07-01 14:10:00,28.6014380568892,77.2011468745577,21
25,2026-07-01 14:15:00,28.602460154943948,77.20137780615784,17
25,2026-07-01 14:20:00,28.602306346166067,77.20169663320142,15
25,2026-07-01 14:25:00,28.603849734315773,77.20002692316852,18
25,2026-07-01 14:30:00,28.60428705482461,77.19974150233224,20
25,2026-07-01 14:35:00,28.60542795080176,77.19837763439861,18
25,2026-07-01 14:40:00,28.605441775993047,77.19731309429518,21
25,2026-07-01 14:45:00,28.60581128910936,77.19762568652534,21
25,2026-07-01 14:50:00,28.604551600908703,77.19791973582706,23
25,2026-07-01 14:55:00,28.60357517536897,77.19889507156195,23
25,2026-07-01 15:00:00,28.60274979263176,77.19838160369734,27
25,2026-07-01 15:05:00,28.60361869874959,77.19870022033754,24
25,2026-07-01 15:10:00,28.606121936554658,77.19872470000739,19
25,2026-07-01 15:15:00,28.606321262750765,77.19732169894036,19
25,2026-07-01 15:20:00,28.605218538711284,77.19690301887655,16
25,2026-07-01 15:25:00,28.604990654422902,77.19699862642067,21
25,2026-07-01 15:30:00,28.60413455742628,77.19681123710131,20
25,2026-07-01 15:35:00,28.605536131236953,77.19580565521423,21
25,2026-07-01 15:40:00,28.605147719995966,77.19602837127682,26
25,2026-07-01 15:45:00,28.604322352631943,77.1971358849198,27
25,2026-07-01 15:50:00,28.603085797031795,77.19752832262388,27
25,2026-07-01 15:55:00,28.60410429353352,77.19553033054565,24
25,2026-07-01 16:00:00,28.60297594219601,77.19679386955644,24
25,2026-07-01 16:05:00,28.603810161430935,77.19487602302789,21
25,2026-07-01 16:10:00,28.605042570528184,77.19542447087657,17
25,2026-07-01 16:15:00,28.6050899334684,77.19457888967837,22
25,2026-07-01 16:20:00,28.605549094784376,77.19347874726209,24
25,2026-07-01 16:25:00,28.605815221323844,77.19398247735155,25
25,2026-07-01 16:30:00,28.604493394212096,77.19383251395044,24
25,2026-07-01 16:35:00,28.605149817230174,77.19476660530508,24
26,2026-07-01 00:00:00,28.58911693492518,77.19474504358148,31
26,2026-07-01 00:05:00,28.588866881069134,77.19433633305374,36
26,2026-07-01 00:10:00,28.58766544971305,77.19545434842253,32
